1526591247.8893805,2
1526591247.8938053,2
1526591247.89823,2
1526591247.902655,2
1526591247.9070797,2
1526591247.9115045,2
1526591247.9159293,2
1526591247.920354,2
1526591247.9247787,2
1526591247.9292035,2
1526591247.9336283,2
1526591247.9380531,2
1526591247.942478,2
1526591247.9469028,2
1526591247.9513273,2
1526591247.9557521,2
1526591247.960177,2
1526591247.9646018,2
1526591247.9690266,2
1526591247.9734514,2
1526591247.9778762,2
1526591247.982301,2
1526591247.9867256,2
1526591247.9911504,2
1526591247.9955752,2
1526591248.0,2
1526591248.0044248,2
1526591250.1460178,2
1526591250.1504424,2
1526591250.1548672,2
1526591250.159292,2
1526591250.1637168,2
1526591250.1681416,2
1526591250.1725664,2
1526591250.1769912,2
1526591250.181416,2
1526591250.1858406,2
1526591250.1902654,2
1526591250.1946902,2
1526591250.199115,2
1526591250.2035398,2
1526591250.2079647,2
1526591250.2123895,2
1526591250.216814,2
1526591250.2212389,2
1526591250.2256637,2
1526591250.2300885,2
1526591250.2345133,2
1526591250.238938,2
1526591250.243363,2
1526591250.2477877,2
1526591250.2522123,2
1526591250.256637,2
1526591250.261062,2
1526591250.2654867,2
1526591250.2699115,2
1526591250.2743363,2
1526591250.2787611,2
1526591250.283186,2
1526591250.2876105,2
1526591250.2920353,2
1526591250.2964602,2
1526591250.300885,2
1526591250.3053098,2
1526591250.3097346,2
1526591250.3141594,2
1526591250.318584,2
1526591250.3230088,2
1526591250.3274336,2
1526591250.3318584,2
1526591250.3362832,2
1526591250.340708,2
1526591250.3451328,2
1526591250.3495576,2
1526591250.3539822,2
1526591250.358407,2
1526591250.3628318,2
1526591250.3672566,2
1526591250.3716815,2
1526591250.3761063,2
1526591250.380531,2
1526591250.3849556,2
1526591250.3893805,2
1526591250.3938053,2
1526591250.39823,2
1526591250.402655,2
1526591250.4070797,2
1526591250.4115045,2
1526591250.4159293,2
1526591250.420354,2
1526591250.4247787,2
1526591250.4292035,2
1526591250.4336283,2
1526591250.4380531,2
1526591250.442478,2
1526591250.4469028,2
1526591250.4513273,2
1526591250.4557521,2
1526591250.460177,2
1526591250.4646018,2
1526591250.4690266,2
1526591250.4734514,2
1526591250.4778762,2
1526591250.482301,2
1526591250.4867256,2
1526591250.4911504,2
1526591250.4955752,2
1526591250.5,2
1526591250.5044248,2
1526591250.5088496,2
1526591250.5132744,2
1526591250.517699,2
1526591250.5221238,2
1526591250.5265486,2
1526591250.5309734,2
1526591250.5353982,2
1526591250.539823,2
1526591250.5442479,2
1526591250.5486727,2
1526591250.5530972,2
1526591250.557522,2
1526591250.5619469,2
1526591250.5663717,2
1526591250.5707965,2
1526591250.5752213,2
1526591250.579646,2
1526591250.5840707,2
1526591250.5884955,2
1526591250.5929203,2
1526591250.597345,2
1526591250.60177,2
1526591250.6061947,2
1526591250.6106195,2
1526591250.6150444,2
1526591250.619469,2
1526591250.6238937,2
1526591250.6283185,2
1526591250.6327434,2
1526591250.6371682,2
1526591250.641593,2
1526591250.6460178,2
1526591250.6504424,2
1526591250.6548672,2
1526591250.659292,2
1526591250.6637168,2
1526591250.6681416,2
1526591250.6725664,2
1526591250.6769912,2
1526591251.6283185,2
1526591251.6327434,2
1526591251.6371682,2
1526591251.641593,2
1526591251.6460178,2
1526591251.6504424,2
1526591251.6548672,2
1526591251.659292,2
1526591251.6637168,2
1526591251.6681416,2
1526591251.6725664,2
1526591251.6769912,2
1526591251.681416,2
1526591251.6858406,2
1526591251.6902654,2
1526591251.6946902,2
1526591251.699115,2
1526591251.7035398,2
1526591251.7079647,2
1526591251.7123895,2
1526591251.716814,2
1526591251.7212389,2
1526591251.7256637,2
1526591251.7300885,2
1526591251.7345133,2
1526591251.738938,2
1526591251.743363,2
1526591251.7477877,2
1526591251.7522123,2
1526591251.756637,2
1526591251.761062,2
1526591251.7654867,2
1526591251.7699115,2
1526591251.7743363,2
1526591251.7787611,2
1526591251.783186,2
1526591251.7876105,2
1526591251.7920353,2
1526591251.7964602,2
1526591251.800885,2
1526591251.8053098,2
1526591251.8097346,2
1526591251.8141594,2
1526591251.818584,2
1526591251.8230088,2
1526591251.8274336,2
1526591251.8318584,2
1526591251.8362832,2
1526591251.840708,2
1526591251.8451328,2
1526591251.8495576,2
1526591251.8539822,2
1526591251.858407,2
1526591251.8628318,2
1526591251.8672566,2
1526591251.8716815,2
1526591251.8761063,2
1526591251.880531,2
1526591251.8849556,2
1526591251.8893805,2
1526591251.8938053,2
1526591251.89823,2
1526591251.902655,2
1526591251.9070797,2
1526591251.9115045,2
1526591251.9159293,2
1526591251.920354,2
1526591251.9247787,2
1526591251.9292035,2
1526591251.9336283,2
1526591251.9380531,2
1526591251.942478,2
1526591251.9469028,2
1526591251.9513273,2
1526591251.9557521,2
1526591251.960177,2
1526591251.9646018,2
1526591251.9690266,2
1526591251.9734514,2
1526591251.9778762,2
1526591251.982301,2
1526591251.9867256,2
1526591251.9911504,2
1526591251.9955752,2
1526591252.0,2
1526591252.0044248,2
1526591252.0088496,2
1526591252.0132744,2
1526591252.017699,2
1526591252.0221238,2
1526591252.0265486,2
1526591252.0309734,2
1526591252.0353982,2
1526591252.039823,2
1526591252.0442479,2
1526591252.0486727,2
1526591252.0530972,2
1526591252.057522,2
1526591252.0619469,2
1526591252.0663717,2
1526591252.0707965,2
1526591252.0752213,2
1526591252.079646,2
1526591252.0840707,2
1526591252.0884955,2
1526591252.0929203,2
1526591252.097345,2
1526591252.10177,2
1526591252.1061947,2
1526591252.1106195,2
1526591252.1150444,2
1526591252.119469,2
1526591252.1238937,2
1526591252.1283185,2
1526591252.1327434,2
1526591252.1371682,2
1526591252.141593,2
1526591252.1460178,2
1526591252.1504424,2
1526591252.1548672,2
1526591252.159292,2
1526591253.8362832,2
1526591253.840708,2
1526591253.8451328,2
1526591253.8495576,2
1526591253.8539822,2
1526591253.858407,2
1526591253.8628318,2
1526591253.8672566,2
1526591253.8716815,2
1526591253.8761063,2
1526591253.880531,2
1526591253.8849556,2
1526591253.8893805,2
1526591253.8938053,2
1526591253.89823,2
1526591253.902655,2
1526591253.9070797,2
1526591253.9115045,2
1526591253.9159293,2
1526591253.920354,2
1526591253.9247787,2
1526591253.9292035,2
1526591253.9336283,2
1526591253.9380531,2
1526591253.942478,2
1526591253.9469028,2
1526591253.9513273,2
1526591253.9557521,2
1526591253.960177,2
1526591253.9646018,2
1526591253.9690266,2
1526591253.9734514,2
1526591253.9778762,2
1526591253.982301,2
1526591253.9867256,2
1526591253.9911504,2
1526591253.9955752,2
1526591254.0,2
1526591254.0044248,2
1526591254.0088496,2
1526591254.0132744,2
1526591254.017699,2
1526591254.0221238,2
1526591254.0265486,2
1526591254.0309734,2
1526591254.0353982,2
1526591254.039823,2
1526591254.0442479,2
1526591254.0486727,2
1526591254.0530972,2
1526591254.057522,2
1526591254.0619469,2
1526591254.0663717,2
1526591254.0707965,2
1526591254.0752213,2
1526591254.079646,2
1526591254.0840707,2
1526591254.0884955,2
1526591254.0929203,2
1526591254.097345,2
1526591254.10177,2
1526591254.1061947,2
1526591254.1106195,2
1526591254.1150444,2
1526591254.119469,2
1526591254.1238937,2
1526591254.1283185,2
1526591254.1327434,2
1526591254.1371682,2
1526591254.141593,2
1526591254.1460178,2
1526591254.1504424,2
1526591254.1548672,2
1526591254.159292,2
1526591254.1637168,2
1526591254.1681416,2
1526591254.1725664,2
1526591254.1769912,2
1526591254.181416,2
1526591254.1858406,2
1526591254.1902654,2
1526591254.1946902,2
1526591254.199115,2
1526591254.2035398,2
1526591254.2079647,2
1526591254.2123895,2
1526591254.216814,2
1526591254.2212389,2
1526591254.2256637,2
1526591254.2300885,2
1526591254.2345133,2
1526591254.238938,2
1526591254.243363,2
1526591254.2477877,2
1526591254.2522123,2
1526591254.256637,2
1526591254.261062,2
1526591254.2654867,2
1526591254.2699115,2
1526591254.2743363,2
1526591254.2787611,2
1526591254.283186,2
1526591254.2876105,2
1526591254.2920353,2
1526591254.2964602,2
1526591254.300885,2
1526591254.3053098,2
1526591254.3097346,2
1526591254.3141594,2
1526591254.318584,2
1526591254.3230088,2
1526591254.3274336,2
1526591254.3318584,2
1526591254.3362832,2
1526591254.340708,2
1526591254.3451328,2
1526591254.3495576,2
1526591254.3539822,2
1526591254.358407,2
1526591254.3628318,2
1526591254.3672566,2
1526591255.0663717,2
1526591255.0707965,2
1526591255.0752213,2
1526591255.079646,2
1526591255.0840707,2
1526591255.0884955,2
1526591255.0929203,2
1526591255.097345,2
1526591255.10177,2
1526591255.1061947,2
1526591255.1106195,2
1526591255.1150444,2
1526591255.119469,2
1526591255.1238937,2
1526591255.1283185,2
1526591255.1327434,2
1526591255.1371682,2
1526591255.141593,2
1526591255.1460178,2
1526591255.1504424,2
1526591255.1548672,2
1526591255.159292,2
1526591255.1637168,2
1526591255.1681416,2
1526591255.1725664,2
1526591255.1769912,2
1526591255.181416,2
1526591255.1858406,2
1526591255.1902654,2
1526591255.1946902,2
1526591255.199115,2
1526591255.2035398,2
1526591255.2079647,2
1526591255.2123895,2
1526591255.216814,2
1526591255.2212389,2
1526591255.2256637,2
1526591255.2300885,2
1526591255.2345133,2
1526591255.238938,2
1526591255.243363,2
1526591255.2477877,2
1526591255.2522123,2
1526591255.256637,2
1526591255.261062,2
1526591255.2654867,2
1526591255.2699115,2
1526591255.2743363,2
1526591255.2787611,2
1526591255.283186,2
1526591255.2876105,2
1526591255.2920353,2
1526591255.2964602,2
1526591255.300885,2
1526591255.3053098,2
1526591255.3097346,2
1526591255.3141594,2
1526591255.318584,2
1526591255.3230088,2
1526591255.3274336,2
1526591255.3318584,2
1526591255.3362832,2
1526591255.340708,2
1526591255.3451328,2
1526591255.3495576,2
1526591255.3539822,2
1526591255.358407,2
1526591255.3628318,2
1526591255.3672566,2
1526591255.3716815,2
1526591255.3761063,2
1526591255.380531,2
1526591255.3849556,2
1526591255.3893805,2
1526591255.3938053,2
1526591255.39823,2
1526591255.402655,2
1526591255.4070797,2
1526591255.4115045,2
1526591255.4159293,2
1526591255.420354,2
1526591255.4247787,2
1526591255.4292035,2
1526591255.4336283,2
1526591255.4380531,2
1526591255.442478,2
1526591255.4469028,2
1526591255.4513273,2
1526591255.4557521,2
1526591255.460177,2
1526591255.4646018,2
1526591255.4690266,2
1526591255.4734514,2
1526591255.4778762,2
1526591255.482301,2
1526591255.4867256,2
1526591255.4911504,2
1526591255.4955752,2
1526591255.5,2
1526591255.5044248,2
1526591255.5088496,2
1526591255.5132744,2
1526591255.517699,2
1526591255.5221238,2
1526591255.5265486,2
1526591255.5309734,2
1526591255.5353982,2
1526591255.539823,2
1526591255.5442479,2
1526591255.5486727,2
1526591255.5530972,2
1526591255.557522,2
1526591255.5619469,2
1526591255.5663717,2
1526591255.5707965,2
1526591255.5752213,2
1526591255.579646,2
1526591255.5840707,2
1526591255.5884955,2
1526591255.5929203,2
1526591255.597345,2
1526591257.283186,2
1526591257.2876105,2
1526591257.2920353,2
1526591257.2964602,2
1526591257.300885,2
1526591257.3053098,2
1526591257.3097346,2
1526591257.3141594,2
1526591257.318584,2
1526591257.3230088,2
1526591257.3274336,2
1526591257.3318584,2
1526591257.3362832,2
1526591257.340708,2
1526591257.3451328,2
1526591257.3495576,2
1526591257.3539822,2
1526591257.358407,2
1526591257.3628318,2
1526591257.3672566,2
1526591257.3716815,2
1526591257.3761063,2
1526591257.380531,2
1526591257.3849556,2
1526591257.3893805,2
1526591257.3938053,2
1526591257.39823,2
1526591257.402655,2
1526591257.4070797,2
1526591257.4115045,2
1526591257.4159293,2
1526591257.420354,2
1526591257.4247787,2
1526591257.4292035,2
1526591257.4336283,2
1526591257.4380531,2
1526591257.442478,2
1526591257.4469028,2
1526591257.4513273,2
1526591257.4557521,2
1526591257.460177,2
1526591257.4646018,2
1526591257.4690266,2
1526591257.4734514,2
1526591257.4778762,2
1526591257.482301,2
1526591257.4867256,2
1526591257.4911504,2
1526591257.4955752,2
1526591257.5,2
1526591257.5044248,2
1526591257.5088496,2
1526591257.5132744,2
1526591257.517699,2
1526591257.5221238,2
1526591257.5265486,2
1526591257.5309734,2
1526591257.5353982,2
1526591257.539823,2
1526591257.5442479,2
1526591257.5486727,2
1526591257.5530972,2
1526591257.557522,2
1526591257.5619469,2
1526591257.5663717,2
1526591257.5707965,2
1526591257.5752213,2
1526591257.579646,2
1526591257.5840707,2
1526591257.5884955,2
1526591257.5929203,2
1526591257.597345,2
1526591257.60177,2
1526591257.6061947,2
1526591257.6106195,2
1526591257.6150444,2
1526591257.619469,2
1526591257.6238937,2
1526591257.6283185,2
1526591257.6327434,2
1526591257.6371682,2
1526591257.641593,2
1526591257.6460178,2
1526591257.6504424,2
1526591257.6548672,2
1526591257.659292,2
1526591257.6637168,2
1526591257.6681416,2
1526591257.6725664,2
1526591257.6769912,2
1526591257.681416,2
1526591257.6858406,2
1526591257.6902654,2
1526591257.6946902,2
1526591257.699115,2
1526591257.7035398,2
1526591257.7079647,2
1526591257.7123895,2
1526591257.716814,2
1526591257.7212389,2
1526591257.7256637,2
1526591257.7300885,2
1526591257.7345133,2
1526591257.738938,2
1526591257.743363,2
1526591257.7477877,2
1526591257.7522123,2
1526591257.756637,2
1526591257.761062,2
1526591257.7654867,2
1526591257.7699115,2
1526591257.7743363,2
1526591257.7787611,2
1526591257.783186,2
1526591257.7876105,2
1526591257.7920353,2
1526591257.7964602,2
1526591257.800885,2
1526591257.8053098,2
1526591257.8097346,2
1526591257.8141594,2
1526591258.7876105,2
1526591258.7920353,2
1526591258.7964602,2
1526591258.800885,2
1526591258.8053098,2
1526591258.8097346,2
1526591258.8141594,2
1526591258.818584,2
1526591258.8230088,2
1526591258.8274336,2
1526591258.8318584,2
1526591258.8362832,2
1526591258.840708,2
1526591258.8451328,2
1526591258.8495576,2
1526591258.8539822,2
1526591258.858407,2
1526591258.8628318,2
1526591258.8672566,2
1526591258.8716815,2
1526591258.8761063,2
1526591258.880531,2
1526591258.8849556,2
1526591258.8893805,2
1526591258.8938053,2
1526591258.89823,2
1526591258.902655,2
1526591258.9070797,2
1526591258.9115045,2
1526591258.9159293,2
1526591258.920354,2
1526591258.9247787,2
1526591258.9292035,2
1526591258.9336283,2
1526591258.9380531,2
1526591258.942478,2
1526591258.9469028,2
1526591258.9513273,2
1526591258.9557521,2
1526591258.960177,2
1526591258.9646018,2
1526591258.9690266,2
1526591258.9734514,2
1526591258.9778762,2
1526591258.982301,2
1526591258.9867256,2
1526591258.9911504,2
1526591258.9955752,2
1526591259.0,2
1526591259.0044248,2
1526591259.0088496,2
1526591259.0132744,2
1526591259.017699,2
1526591259.0221238,2
1526591259.0265486,2
1526591259.0309734,2
1526591259.0353982,2
1526591259.039823,2
1526591259.0442479,2
1526591259.0486727,2
1526591259.0530972,2
1526591259.057522,2
1526591259.0619469,2
1526591259.0663717,2
1526591259.0707965,2
1526591259.0752213,2
1526591259.079646,2
1526591259.0840707,2
1526591259.0884955,2
1526591259.0929203,2
1526591259.097345,2
1526591259.10177,2
1526591259.1061947,2
1526591259.1106195,2
1526591259.1150444,2
1526591259.119469,2
1526591259.1238937,2
1526591259.1283185,2
1526591259.1327434,2
1526591259.1371682,2
1526591259.141593,2
1526591259.1460178,2
1526591259.1504424,2
1526591259.1548672,2
1526591259.159292,2
1526591259.1637168,2
1526591259.1681416,2
1526591259.1725664,2
1526591259.1769912,2
1526591259.181416,2
1526591259.1858406,2
1526591259.1902654,2
1526591259.1946902,2
1526591259.199115,2
1526591259.2035398,2
1526591259.2079647,2
1526591259.2123895,2
1526591259.216814,2
1526591259.2212389,2
1526591259.2256637,2
1526591259.2300885,2
1526591259.2345133,2
1526591259.238938,2
1526591259.243363,2
1526591259.2477877,2
1526591259.2522123,2
1526591259.256637,2
1526591259.261062,2
1526591259.2654867,2
1526591259.2699115,2
1526591259.2743363,2
1526591259.2787611,2
1526591259.283186,2
1526591259.2876105,2
1526591259.2920353,2
1526591259.2964602,2
1526591259.300885,2
1526591259.3053098,2
1526591259.3097346,2
1526591259.3141594,2
1526591259.318584,2
1526591266.4070797,2
1526591266.4115045,2
1526591266.4159293,2
1526591266.420354,2
1526591266.4247787,2
1526591266.4292035,2
1526591266.4336283,2
1526591266.4380531,2
1526591266.442478,2
1526591266.4469028,2
1526591266.4513273,2
1526591266.4557521,2
1526591266.460177,2
1526591266.4646018,2
1526591266.4690266,2
1526591266.4734514,2
1526591266.4778762,2
1526591266.482301,2
1526591266.4867256,2
1526591266.4911504,2
1526591266.4955752,2
1526591266.5,2
1526591266.5044248,2
1526591266.5088496,2
1526591266.5132744,2
1526591266.517699,2
1526591266.5221238,2
1526591266.5265486,2
1526591266.5309734,2
1526591266.5353982,2
1526591266.539823,2
1526591266.5442479,2
1526591266.5486727,2
1526591266.5530972,2
1526591266.557522,2
1526591266.5619469,2
1526591266.5663717,2
1526591266.5707965,2
1526591266.5752213,2
1526591266.579646,2
1526591266.5840707,2
1526591266.5884955,2
1526591266.5929203,2
1526591266.597345,2
1526591266.60177,2
1526591266.6061947,2
1526591266.6106195,2
1526591266.6150444,2
1526591266.619469,2
1526591266.6238937,2
1526591266.6283185,2
1526591266.6327434,2
1526591266.6371682,2
1526591266.641593,2
1526591266.6460178,2
1526591266.6504424,2
1526591266.6548672,2
1526591266.659292,2
1526591266.6637168,2
1526591266.6681416,2
1526591266.6725664,2
1526591266.6769912,2
1526591266.681416,2
1526591266.6858406,2
1526591266.6902654,2
1526591266.6946902,2
1526591266.699115,2
1526591266.7035398,2
1526591266.7079647,2
1526591266.7123895,2
1526591266.716814,2
1526591266.7212389,2
1526591266.7256637,2
1526591266.7300885,2
1526591266.7345133,2
1526591266.738938,2
1526591266.743363,2
1526591266.7477877,2
1526591266.7522123,2
1526591266.756637,2
1526591266.761062,2
1526591266.7654867,2
1526591266.7699115,2
1526591266.7743363,2
1526591266.7787611,2
1526591266.783186,2
1526591266.7876105,2
1526591266.7920353,2
1526591266.7964602,2
1526591266.800885,2
1526591266.8053098,2
1526591266.8097346,2
1526591266.8141594,2
1526591266.818584,2
1526591266.8230088,2
1526591266.8274336,2
1526591266.8318584,2
1526591266.8362832,2
1526591266.840708,2
1526591266.8451328,2
1526591266.8495576,2
1526591266.8539822,2
1526591266.858407,2
1526591266.8628318,2
1526591266.8672566,2
1526591266.8716815,2
1526591266.8761063,2
1526591266.880531,2
1526591266.8849556,2
1526591266.8893805,2
1526591266.8938053,2
1526591266.89823,2
1526591266.902655,2
1526591266.9070797,2
1526591266.9115045,2
1526591266.9159293,2
1526591266.920354,2
1526591266.9247787,2
1526591266.9292035,2
1526591266.9336283,2
1526591266.9380531,2
1526591269.2300885,2
1526591269.2345133,2
1526591269.238938,2
1526591269.243363,2
1526591269.2477877,2
1526591269.2522123,2
1526591269.256637,2
1526591269.261062,2
1526591269.2654867,2
1526591269.2699115,2
1526591269.2743363,2
1526591269.2787611,2
1526591269.283186,2
1526591269.2876105,2
1526591269.2920353,2
1526591269.2964602,2
1526591269.300885,2
1526591269.3053098,2
1526591269.3097346,2
1526591269.3141594,2
1526591269.318584,2
1526591269.3230088,2
1526591269.3274336,2
1526591269.3318584,2
1526591269.3362832,2
1526591269.340708,2
1526591269.3451328,2
1526591269.3495576,2
1526591269.3539822,2
1526591269.358407,2
1526591269.3628318,2
1526591269.3672566,2
1526591269.3716815,2
1526591269.3761063,2
1526591269.380531,2
1526591269.3849556,2
1526591269.3893805,2
1526591269.3938053,2
1526591269.39823,2
1526591269.402655,2
1526591269.4070797,2
1526591269.4115045,2
1526591269.4159293,2
1526591269.420354,2
1526591269.4247787,2
1526591269.4292035,2
1526591269.4336283,2
1526591269.4380531,2
1526591269.442478,2
1526591269.4469028,2
1526591269.4513273,2
1526591269.4557521,2
1526591269.460177,2
1526591269.4646018,2
1526591269.4690266,2
1526591269.4734514,2
1526591269.4778762,2
1526591269.482301,2
1526591269.4867256,2
1526591269.4911504,2
1526591269.4955752,2
1526591269.5,2
1526591269.5044248,2
1526591269.5088496,2
1526591269.5132744,2
1526591269.517699,2
1526591269.5221238,2
1526591269.5265486,2
1526591269.5309734,2
1526591269.5353982,2
1526591269.539823,2
1526591269.5442479,2
1526591269.5486727,2
1526591269.5530972,2
1526591269.557522,2
1526591269.5619469,2
1526591269.5663717,2
1526591269.5707965,2
1526591269.5752213,2
1526591269.579646,2
1526591269.5840707,2
1526591269.5884955,2
1526591269.5929203,2
1526591269.597345,2
1526591269.60177,2
1526591269.6061947,2
1526591269.6106195,2
1526591269.6150444,2
1526591269.619469,2
1526591269.6238937,2
1526591269.6283185,2
1526591269.6327434,2
1526591269.6371682,2
1526591269.641593,2
1526591269.6460178,2
1526591269.6504424,2
1526591269.6548672,2
1526591269.659292,2
1526591269.6637168,2
1526591269.6681416,2
1526591269.6725664,2
1526591269.6769912,2
1526591269.681416,2
1526591269.6858406,2
1526591269.6902654,2
1526591269.6946902,2
1526591269.699115,2
1526591269.7035398,2
1526591269.7079647,2
1526591269.7123895,2
1526591269.716814,2
1526591269.7212389,2
1526591269.7256637,2
1526591269.7300885,2
1526591269.7345133,2
1526591269.738938,2
1526591269.743363,2
1526591269.7477877,2
1526591269.7522123,2
1526591269.756637,2
1526591269.761062,2
1526591275.097345,2
1526591275.10177,2
1526591275.1061947,2
1526591275.1106195,2
1526591275.1150444,2
1526591275.119469,2
1526591275.1238937,2
1526591275.1283185,2
1526591275.1327434,2
1526591275.1371682,2
1526591275.141593,2
1526591275.1460178,2
1526591275.1504424,2
1526591275.1548672,2
1526591275.159292,2
1526591275.1637168,2
1526591275.1681416,2
1526591275.1725664,2
1526591275.1769912,2
1526591275.181416,2
1526591275.1858406,2
1526591275.1902654,2
1526591275.1946902,2
1526591275.199115,2
1526591275.2035398,2
1526591275.2079647,2
1526591275.2123895,2
1526591275.216814,2
1526591275.2212389,2
1526591275.2256637,2
1526591275.2300885,2
1526591275.2345133,2
1526591275.238938,2
1526591275.243363,2
1526591275.2477877,2
1526591275.2522123,2
1526591275.256637,2
1526591275.261062,2
1526591275.2654867,2
1526591275.2699115,2
1526591275.2743363,2
1526591275.2787611,2
1526591275.283186,2
1526591275.2876105,2
1526591275.2920353,2
1526591275.2964602,2
1526591275.300885,2
1526591275.3053098,2
1526591275.3097346,2
1526591275.3141594,2
1526591275.318584,2
1526591275.3230088,2
1526591275.3274336,2
1526591275.3318584,2
1526591275.3362832,2
1526591275.340708,2
1526591275.3451328,2
1526591275.3495576,2
1526591275.3539822,2
1526591275.358407,2
1526591275.3628318,2
1526591275.3672566,2
1526591275.3716815,2
1526591275.3761063,2
1526591275.380531,2
1526591275.3849556,2
1526591275.3893805,2
1526591275.3938053,2
1526591275.39823,2
1526591275.402655,2
1526591275.4070797,2
1526591275.4115045,2
1526591275.4159293,2
1526591275.420354,2
1526591275.4247787,2
1526591275.4292035,2
1526591275.4336283,2
1526591275.4380531,2
1526591275.442478,2
1526591275.4469028,2
1526591275.4513273,2
1526591275.4557521,2
1526591275.460177,2
1526591275.4646018,2
1526591275.4690266,2
1526591275.4734514,2
1526591275.4778762,2
1526591275.482301,2
1526591275.4867256,2
1526591275.4911504,2
1526591275.4955752,2
1526591275.5,2
1526591275.5044248,2
1526591275.5088496,2
1526591275.5132744,2
1526591275.517699,2
1526591275.5221238,2
1526591275.5265486,2
1526591275.5309734,2
1526591275.5353982,2
1526591275.539823,2
1526591275.5442479,2
1526591275.5486727,2
1526591275.5530972,2
1526591275.557522,2
1526591275.5619469,2
1526591275.5663717,2
1526591275.5707965,2
1526591275.5752213,2
1526591275.579646,2
1526591275.5840707,2
1526591275.5884955,2
1526591275.5929203,2
1526591275.597345,2
1526591275.60177,2
1526591275.6061947,2
1526591275.6106195,2
1526591275.6150444,2
1526591275.619469,2
1526591275.6238937,2
1526591275.6283185,2
1526591278.8938053,2
1526591278.89823,2
1526591278.902655,2
1526591278.9070797,2
1526591278.9115045,2
1526591278.9159293,2
1526591278.920354,2
1526591278.9247787,2
1526591278.9292035,2
1526591278.9336283,2
1526591278.9380531,2
1526591278.942478,2
1526591278.9469028,2
1526591278.9513273,2
1526591278.9557521,2
1526591278.960177,2
1526591278.9646018,2
1526591278.9690266,2
1526591278.9734514,2
1526591278.9778762,2
1526591278.982301,2
1526591278.9867256,2
1526591278.9911504,2
1526591278.9955752,2
1526591279.0,2
1526591279.0044248,2
1526591279.0088496,2
1526591279.0132744,2
1526591279.017699,2
1526591279.0221238,2
1526591279.0265486,2
1526591279.0309734,2
1526591279.0353982,2
1526591279.039823,2
1526591279.0442479,2
1526591279.0486727,2
1526591279.0530972,2
1526591279.057522,2
1526591279.0619469,2
1526591279.0663717,2
1526591279.0707965,2
1526591279.0752213,2
1526591279.079646,2
1526591279.0840707,2
1526591279.0884955,2
1526591279.0929203,2
1526591279.097345,2
1526591279.10177,2
1526591279.1061947,2
1526591279.1106195,2
1526591279.1150444,2
1526591279.119469,2
1526591279.1238937,2
1526591279.1283185,2
1526591279.1327434,2
1526591279.1371682,2
1526591279.141593,2
1526591279.1460178,2
1526591279.1504424,2
1526591279.1548672,2
1526591279.159292,2
1526591279.1637168,2
1526591279.1681416,2
1526591279.1725664,2
1526591279.1769912,2
1526591279.181416,2
1526591279.1858406,2
1526591279.1902654,2
1526591279.1946902,2
1526591279.199115,2
1526591279.2035398,2
1526591279.2079647,2
1526591279.2123895,2
1526591279.216814,2
1526591279.2212389,2
1526591279.2256637,2
1526591279.2300885,2
1526591279.2345133,2
1526591279.238938,2
1526591279.243363,2
1526591279.2477877,2
1526591279.2522123,2
1526591279.256637,2
1526591279.261062,2
1526591279.2654867,2
1526591279.2699115,2
1526591279.2743363,2
1526591279.2787611,2
1526591279.283186,2
1526591279.2876105,2
1526591279.2920353,2
1526591279.2964602,2
1526591279.300885,2
1526591279.3053098,2
1526591279.3097346,2
1526591279.3141594,2
1526591279.318584,2
1526591279.3230088,2
1526591279.3274336,2
1526591279.3318584,2
1526591279.3362832,2
1526591279.340708,2
1526591279.3451328,2
1526591279.3495576,2
1526591279.3539822,2
1526591279.358407,2
1526591279.3628318,2
1526591279.3672566,2
1526591279.3716815,2
1526591279.3761063,2
1526591279.380531,2
1526591279.3849556,2
1526591279.3893805,2
1526591279.3938053,2
1526591279.39823,2
1526591279.402655,2
1526591279.4070797,2
1526591279.4115045,2
1526591279.4159293,2
1526591279.420354,2
1526591279.4247787,2
1526591282.0265486,2
1526591282.0309734,2
1526591282.0353982,2
1526591282.039823,2
1526591282.0442479,2
1526591282.0486727,2
1526591282.0530972,2
1526591282.057522,2
1526591282.0619469,2
1526591282.0663717,2
1526591282.0707965,2
1526591282.0752213,2
1526591282.079646,2
1526591282.0840707,2
1526591282.0884955,2
1526591282.0929203,2
1526591282.097345,2
1526591282.10177,2
1526591282.1061947,2
1526591282.1106195,2
1526591282.1150444,2
1526591282.119469,2
1526591282.1238937,2
1526591282.1283185,2
1526591282.1327434,2
1526591282.1371682,2
1526591282.141593,2
1526591282.1460178,2
1526591282.1504424,2
1526591282.1548672,2
1526591282.159292,2
1526591282.1637168,2
1526591282.1681416,2
1526591282.1725664,2
1526591282.1769912,2
1526591282.181416,2
1526591282.1858406,2
1526591282.1902654,2
1526591282.1946902,2
1526591282.199115,2
1526591282.2035398,2
1526591282.2079647,2
1526591282.2123895,2
1526591282.216814,2
1526591282.2212389,2
1526591282.2256637,2
1526591282.2300885,2
1526591282.2345133,2
1526591282.238938,2
1526591282.243363,2
1526591282.2477877,2
1526591282.2522123,2
1526591282.256637,2
1526591282.261062,2
1526591282.2654867,2
1526591282.2699115,2
1526591282.2743363,2
1526591282.2787611,2
1526591282.283186,2
1526591282.2876105,2
1526591282.2920353,2
1526591282.2964602,2
1526591282.300885,2
1526591282.3053098,2
1526591282.3097346,2
1526591282.3141594,2
1526591282.318584,2
