1527280061.3318584,2
1527280061.3362832,2
1527280061.340708,2
1527280061.3451328,2
1527280061.3495576,2
1527280061.3539822,2
1527280061.358407,2
1527280061.3628318,2
1527280061.3672566,2
1527280061.3716815,2
1527280061.3761063,2
1527280061.380531,2
1527280061.3849556,2
1527280061.3893805,2
1527280061.3938053,2
1527280061.39823,2
1527280061.402655,2
1527280061.4070797,2
1527280061.4115045,2
1527280061.4159293,2
1527280061.420354,2
1527280061.4247787,2
1527280061.4292035,2
1527280061.4336283,2
1527280061.4380531,2
1527280061.442478,2
1527280061.4469028,2
1527280061.4513273,2
1527280061.4557521,2
1527280061.460177,2
1527280061.4646018,2
1527280061.4690266,2
1527280061.4734514,2
1527280061.4778762,2
1527280061.482301,2
1527280061.4867256,2
1527280061.4911504,2
1527280061.4955752,2
1527280061.5,2
1527280061.5044248,2
1527280061.5088496,2
1527280061.5132744,2
1527280061.517699,2
1527280061.5221238,2
1527280061.5265486,2
1527280061.5309734,2
1527280061.5353982,2
1527280061.539823,2
1527280061.5442479,2
1527280061.5486727,2
1527280061.5530972,2
1527280061.557522,2
1527280061.5619469,2
1527280061.5663717,2
1527280061.5707965,2
1527280061.5752213,2
1527280061.579646,2
1527280061.5840707,2
1527280061.5884955,2
1527280061.5929203,2
1527280061.597345,2
1527280061.60177,2
1527280061.6061947,2
1527280061.6106195,2
1527280061.6150444,2
1527280061.619469,2
1527280061.6238937,2
1527280061.6283185,2
1527280061.6327434,2
1527280061.6371682,2
1527280061.641593,2
1527280061.6460178,2
1527280061.6504424,2
1527280061.6548672,2
1527280061.659292,2
1527280061.6637168,2
1527280061.6681416,2
1527280061.6725664,2
1527280061.6769912,2
1527280061.681416,2
1527280061.6858406,2
1527280061.6902654,2
1527280061.6946902,2
1527280061.699115,2
1527280061.7035398,2
1527280061.7079647,2
1527280061.7123895,2
1527280061.716814,2
1527280061.7212389,2
1527280061.7256637,2
1527280061.7300885,2
1527280061.7345133,2
1527280061.738938,2
1527280061.743363,2
1527280061.7477877,2
1527280061.7522123,2
1527280061.756637,2
1527280061.761062,2
1527280061.7654867,2
1527280061.7699115,2
1527280061.7743363,2
1527280061.7787611,2
1527280061.783186,2
1527280061.7876105,2
1527280061.7920353,2
1527280061.7964602,2
1527280061.800885,2
1527280061.8053098,2
1527280061.8097346,2
1527280061.8141594,2
1527280061.818584,2
1527280061.8230088,2
1527280061.8274336,2
1527280061.8318584,2
1527280061.8362832,2
1527280061.840708,2
1527280061.8451328,2
1527280061.8495576,2
1527280061.8539822,2
1527280061.858407,2
1527280061.8628318,2
1527280061.8672566,2
1527280061.8716815,2
1527280061.8761063,2
1527280061.880531,2
1527280061.8849556,2
1527280061.8893805,2
1527280061.8938053,2
1527280061.89823,2
1527280061.902655,2
1527280061.9070797,2
1527280061.9115045,2
1527280061.9159293,2
1527280061.920354,2
1527280061.9247787,2
1527280061.9292035,2
1527280061.9336283,2
1527280061.9380531,2
1527280061.942478,2
1527280061.9469028,2
1527280061.9513273,2
1527280061.9557521,2
1527280061.960177,2
1527280061.9646018,2
1527280061.9690266,2
1527280061.9734514,2
1527280061.9778762,2
1527280061.982301,2
1527280061.9867256,2
1527280061.9911504,2
1527280061.9955752,2
1527280062.0,2
1527280062.0044248,2
1527280062.0088496,2
1527280062.0132744,2
1527280062.017699,2
1527280062.0221238,2
1527280062.0265486,2
1527280062.0309734,2
1527280062.0353982,2
1527280062.039823,2
1527280062.0442479,2
1527280062.0486727,2
1527280063.1327434,2
1527280063.1371682,2
1527280063.141593,2
1527280063.1460178,2
1527280063.1504424,2
1527280063.1548672,2
1527280063.159292,2
1527280063.1637168,2
1527280063.1681416,2
1527280063.1725664,2
1527280063.1769912,2
1527280063.181416,2
1527280063.1858406,2
1527280063.1902654,2
1527280063.1946902,2
1527280063.199115,2
1527280063.2035398,2
1527280063.2079647,2
1527280063.2123895,2
1527280063.216814,2
1527280063.2212389,2
1527280063.2256637,2
1527280063.2300885,2
1527280063.2345133,2
1527280063.238938,2
1527280063.243363,2
1527280063.2477877,2
1527280063.2522123,2
1527280063.256637,2
1527280063.261062,2
1527280063.2654867,2
1527280063.2699115,2
1527280063.2743363,2
1527280063.2787611,2
1527280063.283186,2
1527280063.2876105,2
1527280063.2920353,2
1527280063.2964602,2
1527280063.300885,2
1527280063.3053098,2
1527280063.3097346,2
1527280063.3141594,2
1527280063.318584,2
1527280063.3230088,2
1527280063.3274336,2
1527280063.3318584,2
1527280063.3362832,2
1527280063.340708,2
1527280063.3451328,2
1527280063.3495576,2
1527280063.3539822,2
1527280063.358407,2
1527280063.3628318,2
1527280063.3672566,2
1527280063.3716815,2
1527280063.3761063,2
1527280063.380531,2
1527280063.3849556,2
1527280063.3893805,2
1527280063.3938053,2
1527280063.39823,2
1527280063.402655,2
1527280063.4070797,2
1527280063.4115045,2
1527280063.4159293,2
1527280063.420354,2
1527280063.4247787,2
1527280063.4292035,2
1527280063.4336283,2
1527280063.4380531,2
1527280063.442478,2
1527280063.4469028,2
1527280063.4513273,2
1527280063.4557521,2
1527280063.460177,2
1527280063.4646018,2
1527280063.4690266,2
1527280063.4734514,2
1527280063.4778762,2
1527280063.482301,2
1527280063.4867256,2
1527280063.4911504,2
1527280063.4955752,2
1527280063.5,2
1527280063.5044248,2
1527280063.5088496,2
1527280063.5132744,2
1527280063.517699,2
1527280063.5221238,2
1527280063.5265486,2
1527280063.5309734,2
1527280063.5353982,2
1527280063.539823,2
1527280063.5442479,2
1527280063.5486727,2
1527280063.5530972,2
1527280063.557522,2
1527280063.5619469,2
1527280063.5663717,2
1527280063.5707965,2
1527280063.5752213,2
1527280063.579646,2
1527280063.5840707,2
1527280063.5884955,2
1527280063.5929203,2
1527280063.597345,2
1527280063.60177,2
1527280063.6061947,2
1527280063.6106195,2
1527280063.6150444,2
1527280063.619469,2
1527280063.6238937,2
1527280063.6283185,2
1527280063.6327434,2
1527280063.6371682,2
1527280063.641593,2
1527280063.6460178,2
1527280063.6504424,2
1527280063.6548672,2
1527280063.659292,2
1527280063.6637168,2
1527280066.6283185,2
1527280066.6327434,2
1527280066.6371682,2
1527280066.641593,2
1527280066.6460178,2
1527280066.6504424,2
1527280066.6548672,2
1527280066.659292,2
1527280066.6637168,2
1527280066.6681416,2
1527280066.6725664,2
1527280066.6769912,2
1527280066.681416,2
1527280066.6858406,2
1527280066.6902654,2
1527280066.6946902,2
1527280066.699115,2
1527280066.7035398,2
1527280066.7079647,2
1527280066.7123895,2
1527280066.716814,2
1527280066.7212389,2
1527280066.7256637,2
1527280066.7300885,2
1527280066.7345133,2
1527280066.738938,2
1527280066.743363,2
1527280066.7477877,2
1527280066.7522123,2
1527280066.756637,2
1527280066.761062,2
1527280066.7654867,2
1527280066.7699115,2
1527280066.7743363,2
1527280066.7787611,2
1527280066.783186,2
1527280066.7876105,2
1527280066.7920353,2
1527280066.7964602,2
1527280066.800885,2
1527280066.8053098,2
1527280066.8097346,2
1527280066.8141594,2
1527280066.818584,2
1527280066.8230088,2
1527280066.8274336,2
1527280066.8318584,2
1527280066.8362832,2
1527280066.840708,2
1527280066.8451328,2
1527280066.8495576,2
1527280066.8539822,2
1527280066.858407,2
1527280066.8628318,2
1527280066.8672566,2
1527280066.8716815,2
1527280066.8761063,2
1527280066.880531,2
1527280066.8849556,2
1527280066.8893805,2
1527280066.8938053,2
1527280066.89823,2
1527280066.902655,2
1527280066.9070797,2
1527280066.9115045,2
1527280066.9159293,2
1527280066.920354,2
1527280066.9247787,2
1527280066.9292035,2
1527280066.9336283,2
1527280066.9380531,2
1527280066.942478,2
1527280066.9469028,2
1527280066.9513273,2
1527280066.9557521,2
1527280066.960177,2
1527280066.9646018,2
1527280066.9690266,2
1527280066.9734514,2
1527280066.9778762,2
1527280066.982301,2
1527280066.9867256,2
1527280066.9911504,2
1527280066.9955752,2
1527280067.0,2
1527280067.0044248,2
1527280067.0088496,2
1527280067.0132744,2
1527280067.017699,2
1527280067.0221238,2
1527280067.0265486,2
1527280067.0309734,2
1527280067.0353982,2
1527280067.039823,2
1527280067.0442479,2
1527280067.0486727,2
1527280067.0530972,2
1527280067.057522,2
1527280067.0619469,2
1527280067.0663717,2
1527280067.0707965,2
1527280067.0752213,2
1527280067.079646,2
1527280067.0840707,2
1527280067.0884955,2
1527280067.0929203,2
1527280067.097345,2
1527280067.10177,2
1527280067.1061947,2
1527280067.1106195,2
1527280067.1150444,2
1527280067.119469,2
1527280067.1238937,2
1527280067.1283185,2
1527280067.1327434,2
1527280067.1371682,2
1527280067.141593,2
1527280067.1460178,2
1527280067.1504424,2
1527280067.1548672,2
1527280067.159292,2
1527280068.699115,2
1527280068.7035398,2
1527280068.7079647,2
1527280068.7123895,2
1527280068.716814,2
1527280068.7212389,2
1527280068.7256637,2
1527280068.7300885,2
1527280068.7345133,2
1527280068.738938,2
1527280068.743363,2
1527280068.7477877,2
1527280068.7522123,2
1527280068.756637,2
1527280068.761062,2
1527280068.7654867,2
1527280068.7699115,2
1527280068.7743363,2
1527280068.7787611,2
1527280068.783186,2
1527280068.7876105,2
1527280068.7920353,2
1527280068.7964602,2
1527280068.800885,2
1527280068.8053098,2
1527280068.8097346,2
1527280068.8141594,2
1527280068.818584,2
1527280068.8230088,2
1527280068.8274336,2
1527280068.8318584,2
1527280068.8362832,2
1527280068.840708,2
1527280068.8451328,2
1527280068.8495576,2
1527280068.8539822,2
1527280068.858407,2
1527280068.8628318,2
1527280068.8672566,2
1527280068.8716815,2
1527280068.8761063,2
1527280068.880531,2
1527280068.8849556,2
1527280068.8893805,2
1527280068.8938053,2
1527280068.89823,2
1527280068.902655,2
1527280068.9070797,2
1527280068.9115045,2
1527280068.9159293,2
1527280068.920354,2
1527280068.9247787,2
1527280068.9292035,2
1527280068.9336283,2
1527280068.9380531,2
1527280068.942478,2
1527280068.9469028,2
1527280068.9513273,2
1527280068.9557521,2
1527280068.960177,2
1527280068.9646018,2
1527280068.9690266,2
1527280068.9734514,2
1527280068.9778762,2
1527280068.982301,2
1527280068.9867256,2
1527280068.9911504,2
1527280068.9955752,2
1527280069.0,2
1527280069.0044248,2
1527280069.0088496,2
1527280069.0132744,2
1527280069.017699,2
1527280069.0221238,2
1527280069.0265486,2
1527280069.0309734,2
1527280069.0353982,2
1527280069.039823,2
1527280069.0442479,2
1527280069.0486727,2
1527280069.0530972,2
1527280069.057522,2
1527280069.0619469,2
1527280069.0663717,2
1527280069.0707965,2
1527280069.0752213,2
1527280069.079646,2
1527280069.0840707,2
1527280069.0884955,2
1527280069.0929203,2
1527280069.097345,2
1527280069.10177,2
1527280069.1061947,2
1527280069.1106195,2
1527280069.1150444,2
1527280069.119469,2
1527280069.1238937,2
1527280069.1283185,2
1527280069.1327434,2
1527280069.1371682,2
1527280069.141593,2
1527280069.1460178,2
1527280069.1504424,2
1527280069.1548672,2
1527280069.159292,2
1527280069.1637168,2
1527280069.1681416,2
1527280069.1725664,2
1527280069.1769912,2
1527280069.181416,2
1527280069.1858406,2
1527280069.1902654,2
1527280069.1946902,2
1527280069.199115,2
1527280069.2035398,2
1527280069.2079647,2
1527280069.2123895,2
1527280069.216814,2
1527280069.2212389,2
1527280069.2256637,2
1527280069.2300885,2
1527280071.8362832,2
1527280071.840708,2
1527280071.8451328,2
1527280071.8495576,2
1527280071.8539822,2
1527280071.858407,2
1527280071.8628318,2
1527280071.8672566,2
1527280071.8716815,2
1527280071.8761063,2
1527280071.880531,2
1527280071.8849556,2
1527280071.8893805,2
1527280071.8938053,2
1527280071.89823,2
1527280071.902655,2
1527280071.9070797,2
1527280071.9115045,2
1527280071.9159293,2
1527280071.920354,2
1527280071.9247787,2
1527280071.9292035,2
1527280071.9336283,2
1527280071.9380531,2
1527280071.942478,2
1527280071.9469028,2
1527280071.9513273,2
1527280071.9557521,2
1527280071.960177,2
1527280071.9646018,2
1527280071.9690266,2
1527280071.9734514,2
1527280071.9778762,2
1527280071.982301,2
1527280071.9867256,2
1527280071.9911504,2
1527280071.9955752,2
1527280072.0,2
1527280072.0044248,2
1527280072.0088496,2
1527280072.0132744,2
1527280072.017699,2
1527280072.0221238,2
1527280072.0265486,2
1527280072.0309734,2
1527280072.0353982,2
1527280072.039823,2
1527280072.0442479,2
1527280072.0486727,2
1527280072.0530972,2
1527280072.057522,2
1527280072.0619469,2
1527280072.0663717,2
1527280072.0707965,2
1527280072.0752213,2
1527280072.079646,2
1527280072.0840707,2
1527280072.0884955,2
1527280072.0929203,2
1527280072.097345,2
1527280072.10177,2
1527280072.1061947,2
1527280072.1106195,2
1527280072.1150444,2
1527280072.119469,2
1527280072.1238937,2
1527280072.1283185,2
1527280072.1327434,2
1527280072.1371682,2
1527280072.141593,2
1527280072.1460178,2
1527280072.1504424,2
1527280072.1548672,2
1527280072.159292,2
1527280072.1637168,2
1527280072.1681416,2
1527280072.1725664,2
1527280072.1769912,2
1527280072.181416,2
1527280072.1858406,2
1527280072.1902654,2
1527280072.1946902,2
1527280072.199115,2
1527280072.2035398,2
1527280072.2079647,2
1527280072.2123895,2
1527280072.216814,2
1527280072.2212389,2
1527280072.2256637,2
1527280072.2300885,2
1527280072.2345133,2
1527280072.238938,2
1527280072.243363,2
1527280072.2477877,2
1527280072.2522123,2
1527280072.256637,2
1527280072.261062,2
1527280072.2654867,2
1527280072.2699115,2
1527280072.2743363,2
1527280072.2787611,2
1527280072.283186,2
1527280072.2876105,2
1527280072.2920353,2
1527280072.2964602,2
1527280072.300885,2
1527280072.3053098,2
1527280072.3097346,2
1527280072.3141594,2
1527280072.318584,2
1527280072.3230088,2
1527280072.3274336,2
1527280072.3318584,2
1527280072.3362832,2
1527280072.340708,2
1527280072.3451328,2
1527280072.3495576,2
1527280072.3539822,2
1527280072.358407,2
1527280072.3628318,2
1527280072.3672566,2
1527280079.2743363,2
1527280079.2787611,2
1527280079.283186,2
1527280079.2876105,2
1527280079.2920353,2
1527280079.2964602,2
1527280079.300885,2
1527280079.3053098,2
1527280079.3097346,2
1527280079.3141594,2
1527280079.318584,2
1527280079.3230088,2
1527280079.3274336,2
1527280079.3318584,2
1527280079.3362832,2
1527280079.340708,2
1527280079.3451328,2
1527280079.3495576,2
1527280079.3539822,2
1527280079.358407,2
1527280079.3628318,2
1527280079.3672566,2
1527280079.3716815,2
1527280079.3761063,2
1527280079.380531,2
1527280079.3849556,2
1527280079.3893805,2
1527280079.3938053,2
1527280079.39823,2
1527280079.402655,2
1527280079.4070797,2
1527280079.4115045,2
1527280079.4159293,2
1527280079.420354,2
1527280079.4247787,2
1527280079.4292035,2
1527280079.4336283,2
1527280079.4380531,2
1527280079.442478,2
1527280079.4469028,2
1527280079.4513273,2
1527280079.4557521,2
1527280079.460177,2
1527280079.4646018,2
1527280079.4690266,2
1527280079.4734514,2
1527280079.4778762,2
1527280079.482301,2
1527280079.4867256,2
1527280079.4911504,2
1527280079.4955752,2
1527280079.5,2
1527280079.5044248,2
1527280079.5088496,2
1527280079.5132744,2
1527280079.517699,2
1527280079.5221238,2
1527280079.5265486,2
1527280079.5309734,2
1527280079.5353982,2
1527280079.539823,2
1527280079.5442479,2
1527280079.5486727,2
1527280079.5530972,2
1527280079.557522,2
1527280079.5619469,2
1527280079.5663717,2
1527280079.5707965,2
1527280079.5752213,2
1527280079.579646,2
1527280079.5840707,2
1527280079.5884955,2
1527280079.5929203,2
1527280079.597345,2
1527280079.60177,2
1527280079.6061947,2
1527280079.6106195,2
1527280079.6150444,2
1527280079.619469,2
1527280079.6238937,2
1527280079.6283185,2
1527280079.6327434,2
1527280079.6371682,2
1527280079.641593,2
1527280079.6460178,2
1527280079.6504424,2
1527280079.6548672,2
1527280079.659292,2
1527280079.6637168,2
1527280079.6681416,2
1527280079.6725664,2
1527280079.6769912,2
1527280079.681416,2
1527280079.6858406,2
1527280079.6902654,2
1527280079.6946902,2
1527280079.699115,2
1527280079.7035398,2
1527280079.7079647,2
1527280079.7123895,2
1527280079.716814,2
1527280079.7212389,2
1527280079.7256637,2
1527280079.7300885,2
1527280079.7345133,2
1527280079.738938,2
1527280079.743363,2
1527280079.7477877,2
1527280079.7522123,2
1527280079.756637,2
1527280079.761062,2
1527280079.7654867,2
1527280079.7699115,2
1527280079.7743363,2
1527280079.7787611,2
1527280079.783186,2
1527280079.7876105,2
1527280079.7920353,2
1527280079.7964602,2
1527280079.800885,2
1527280079.8053098,2
1527280079.8097346,2
1527280079.8141594,2
1527280079.818584,2
1527280079.8230088,2
1527280079.8274336,2
1527280079.8318584,2
1527280079.8362832,2
1527280079.840708,2
1527280079.8451328,2
1527280079.8495576,2
1527280079.8539822,2
1527280079.858407,2
1527280079.8628318,2
1527280079.8672566,2
1527280079.8716815,2
1527280079.8761063,2
1527280079.880531,2
1527280079.8849556,2
1527280079.8893805,2
1527280079.8938053,2
1527280079.89823,2
1527280079.902655,2
1527280079.9070797,2
1527280079.9115045,2
1527280079.9159293,2
1527280079.920354,2
1527280079.9247787,2
1527280079.9292035,2
1527280079.9336283,2
1527280079.9380531,2
1527280079.942478,2
1527280079.9469028,2
1527280079.9513273,2
1527280079.9557521,2
1527280079.960177,2
1527280079.9646018,2
1527280079.9690266,2
1527280079.9734514,2
1527280079.9778762,2
1527280079.982301,2
1527280079.9867256,2
1527280079.9911504,2
1527280079.9955752,2
1527280080.0,2
1527280080.0044248,2
1527280080.0088496,2
1527280080.0132744,2
1527280080.017699,2
1527280080.0221238,2
1527280080.0265486,2
1527280080.0309734,2
1527280080.0353982,2
1527280080.039823,2
1527280080.0442479,2
1527280080.0486727,2
1527280080.0530972,2
1527280080.057522,2
1527280080.0619469,2
1527280080.0663717,2
1527280080.0707965,2
1527280080.0752213,2
1527280080.079646,2
1527280080.0840707,2
1527280080.0884955,2
1527280080.0929203,2
1527280080.097345,2
1527280080.10177,2
1527280080.1061947,2
1527280080.1106195,2
1527280080.1150444,2
1527280080.119469,2
1527280080.1238937,2
1527280080.1283185,2
1527280080.1327434,2
1527280080.1371682,2
1527280080.141593,2
1527280080.1460178,2
1527280080.1504424,2
1527280080.1548672,2
1527280080.159292,2
1527280080.1637168,2
1527280080.1681416,2
1527280080.1725664,2
1527280080.1769912,2
1527280080.181416,2
1527280080.1858406,2
1527280080.1902654,2
1527280080.1946902,2
1527280080.199115,2
1527280080.2035398,2
1527280080.2079647,2
1527280080.2123895,2
1527280080.216814,2
1527280080.2212389,2
1527280080.2256637,2
1527280080.2300885,2
1527280080.2345133,2
1527280080.238938,2
1527280080.243363,2
1527280080.2477877,2
1527280080.2522123,2
1527280080.256637,2
1527280080.261062,2
1527280080.2654867,2
1527280080.2699115,2
1527280080.2743363,2
1527280080.2787611,2
1527280080.283186,2
1527280080.2876105,2
1527280080.2920353,2
1527280080.2964602,2
1527280080.300885,2
1527280080.3053098,2
1527280080.3097346,2
1527280080.3141594,2
1527280080.318584,2
1527280080.3230088,2
1527280080.3274336,2
1527280080.3318584,2
1527280080.3362832,2
1527280080.340708,2
1527280080.3451328,2
1527280080.3495576,2
1527280080.3539822,2
1527280080.358407,2
1527280080.3628318,2
1527280080.3672566,2
1527280080.3716815,2
1527280080.3761063,2
1527280080.380531,2
1527280080.3849556,2
1527280080.3893805,2
1527280080.3938053,2
1527280080.39823,2
1527280080.402655,2
1527280080.4070797,2
1527280080.4115045,2
1527280080.4159293,2
1527280080.420354,2
1527280080.4247787,2
1527280080.4292035,2
1527280080.4336283,2
1527280080.4380531,2
1527280080.442478,2
1527280080.4469028,2
1527280080.4513273,2
1527280080.4557521,2
1527280080.460177,2
1527280080.4646018,2
1527280080.4690266,2
1527280080.4734514,2
1527280080.4778762,2
1527280080.482301,2
1527280080.4867256,2
1527280080.4911504,2
1527280080.4955752,2
1527280080.5,2
1527280080.5044248,2
1527280080.5088496,2
1527280080.5132744,2
1527280080.517699,2
1527280080.5221238,2
1527280080.5265486,2
1527280080.5309734,2
1527280080.5353982,2
1527280080.539823,2
1527280080.5442479,2
1527280080.5486727,2
1527280080.5530972,2
1527280080.557522,2
1527280080.5619469,2
1527280080.5663717,2
1527280080.5707965,2
1527280080.5752213,2
1527280080.579646,2
1527280080.5840707,2
1527280080.5884955,2
1527280080.5929203,2
1527280080.597345,2
1527280080.60177,2
1527280080.6061947,2
1527280080.6106195,2
1527280080.6150444,2
1527280080.619469,2
1527280080.6238937,2
1527280080.6283185,2
1527280080.6327434,2
1527280080.6371682,2
1527280080.641593,2
1527280080.6460178,2
1527280080.6504424,2
1527280080.6548672,2
1527280080.659292,2
1527280080.6637168,2
1527280080.6681416,2
1527280080.6725664,2
1527280080.6769912,2
1527280080.681416,2
1527280080.6858406,2
1527280080.6902654,2
1527280080.6946902,2
1527280080.699115,2
1527280080.7035398,2
1527280080.7079647,2
1527280080.7123895,2
1527280080.716814,2
1527280080.7212389,2
1527280080.7256637,2
1527280080.7300885,2
1527280080.7345133,2
1527280080.738938,2
1527280080.743363,2
1527280080.7477877,2
1527280080.7522123,2
1527280080.756637,2
1527280080.761062,2
1527280080.7654867,2
1527280080.7699115,2
1527280080.7743363,2
1527280080.7787611,2
1527280080.783186,2
1527280080.7876105,2
1527280080.7920353,2
1527280080.7964602,2
1527280080.800885,2
1527280080.8053098,2
1527280080.8097346,2
1527280080.8141594,2
1527280080.818584,2
1527280080.8230088,2
1527280080.8274336,2
1527280080.8318584,2
1527280080.8362832,2
1527280080.840708,2
1527280080.8451328,2
1527280080.8495576,2
1527280080.8539822,2
1527280080.858407,2
1527280080.8628318,2
1527280080.8672566,2
1527280080.8716815,2
1527280080.8761063,2
1527280082.818584,2
1527280082.8230088,2
1527280082.8274336,2
1527280082.8318584,2
1527280082.8362832,2
1527280082.840708,2
1527280082.8451328,2
1527280082.8495576,2
1527280082.8539822,2
1527280082.858407,2
1527280082.8628318,2
1527280082.8672566,2
1527280082.8716815,2
1527280082.8761063,2
1527280082.880531,2
1527280082.8849556,2
1527280082.8893805,2
1527280082.8938053,2
1527280082.89823,2
1527280082.902655,2
1527280082.9070797,2
1527280082.9115045,2
1527280082.9159293,2
1527280082.920354,2
1527280082.9247787,2
1527280082.9292035,2
1527280082.9336283,2
1527280082.9380531,2
1527280082.942478,2
1527280082.9469028,2
1527280082.9513273,2
1527280082.9557521,2
1527280082.960177,2
1527280082.9646018,2
1527280082.9690266,2
1527280082.9734514,2
1527280082.9778762,2
1527280082.982301,2
1527280082.9867256,2
1527280082.9911504,2
1527280082.9955752,2
1527280083.0,2
1527280083.0044248,2
1527280083.0088496,2
1527280083.0132744,2
1527280083.017699,2
1527280083.0221238,2
1527280083.0265486,2
1527280083.0309734,2
1527280083.0353982,2
1527280083.039823,2
1527280083.0442479,2
1527280083.0486727,2
1527280083.0530972,2
1527280083.057522,2
1527280083.0619469,2
1527280083.0663717,2
1527280083.0707965,2
1527280083.0752213,2
1527280083.079646,2
1527280083.0840707,2
1527280083.0884955,2
1527280083.0929203,2
1527280083.097345,2
1527280083.10177,2
1527280083.1061947,2
1527280083.1106195,2
1527280083.1150444,2
1527280083.119469,2
1527280083.1238937,2
1527280083.1283185,2
1527280083.1327434,2
1527280083.1371682,2
1527280083.141593,2
1527280083.1460178,2
1527280083.1504424,2
1527280083.1548672,2
1527280083.159292,2
1527280083.1637168,2
1527280083.1681416,2
1527280083.1725664,2
1527280083.1769912,2
1527280083.181416,2
1527280083.1858406,2
1527280083.1902654,2
1527280083.1946902,2
1527280083.199115,2
1527280083.2035398,2
1527280083.2079647,2
1527280083.2123895,2
1527280083.216814,2
1527280083.2212389,2
1527280083.2256637,2
1527280083.2300885,2
1527280083.2345133,2
1527280083.238938,2
1527280083.243363,2
1527280083.2477877,2
1527280083.2522123,2
1527280083.256637,2
1527280083.261062,2
1527280083.2654867,2
1527280083.2699115,2
1527280083.2743363,2
1527280083.2787611,2
1527280083.283186,2
1527280083.2876105,2
1527280083.2920353,2
1527280083.2964602,2
1527280083.300885,2
1527280083.3053098,2
1527280083.3097346,2
1527280083.3141594,2
1527280083.318584,2
1527280083.3230088,2
1527280083.3274336,2
1527280083.3318584,2
1527280083.3362832,2
1527280083.340708,2
1527280083.3451328,2
1527280083.3495576,2
1527280086.5840707,2
1527280086.5884955,2
1527280086.5929203,2
1527280086.597345,2
1527280086.60177,2
1527280086.6061947,2
1527280086.6106195,2
1527280086.6150444,2
1527280086.619469,2
1527280086.6238937,2
1527280086.6283185,2
1527280086.6327434,2
1527280086.6371682,2
1527280086.641593,2
1527280086.6460178,2
1527280086.6504424,2
1527280086.6548672,2
1527280086.659292,2
1527280086.6637168,2
1527280086.6681416,2
1527280086.6725664,2
1527280086.6769912,2
1527280086.681416,2
1527280086.6858406,2
1527280086.6902654,2
1527280086.6946902,2
1527280086.699115,2
1527280086.7035398,2
1527280086.7079647,2
1527280086.7123895,2
1527280086.716814,2
1527280086.7212389,2
1527280086.7256637,2
1527280086.7300885,2
1527280086.7345133,2
1527280086.738938,2
1527280086.743363,2
1527280086.7477877,2
1527280086.7522123,2
1527280086.756637,2
1527280086.761062,2
1527280086.7654867,2
1527280086.7699115,2
1527280086.7743363,2
1527280086.7787611,2
1527280086.783186,2
1527280086.7876105,2
1527280086.7920353,2
1527280086.7964602,2
1527280086.800885,2
1527280086.8053098,2
1527280086.8097346,2
1527280086.8141594,2
1527280086.818584,2
1527280086.8230088,2
1527280086.8274336,2
1527280086.8318584,2
1527280086.8362832,2
1527280086.840708,2
1527280086.8451328,2
1527280086.8495576,2
1527280086.8539822,2
1527280086.858407,2
1527280086.8628318,2
1527280086.8672566,2
1527280086.8716815,2
1527280086.8761063,2
1527280086.880531,2
1527280086.8849556,2
1527280086.8893805,2
1527280086.8938053,2
1527280086.89823,2
1527280086.902655,2
1527280086.9070797,2
1527280086.9115045,2
1527280086.9159293,2
1527280086.920354,2
1527280086.9247787,2
1527280086.9292035,2
1527280086.9336283,2
1527280086.9380531,2
1527280086.942478,2
1527280086.9469028,2
1527280086.9513273,2
1527280086.9557521,2
1527280086.960177,2
1527280086.9646018,2
1527280086.9690266,2
1527280086.9734514,2
1527280086.9778762,2
1527280086.982301,2
1527280086.9867256,2
1527280086.9911504,2
1527280086.9955752,2
1527280087.0,2
1527280087.0044248,2
1527280087.0088496,2
1527280087.0132744,2
1527280087.017699,2
1527280087.0221238,2
1527280087.0265486,2
1527280087.0309734,2
1527280087.0353982,2
1527280087.039823,2
1527280087.0442479,2
1527280087.0486727,2
1527280087.0530972,2
1527280087.057522,2
1527280087.0619469,2
1527280087.0663717,2
1527280087.0707965,2
1527280087.0752213,2
1527280087.079646,2
1527280087.0840707,2
1527280087.0884955,2
1527280087.0929203,2
1527280087.097345,2
1527280087.10177,2
1527280087.1061947,2
1527280087.1106195,2
1527280087.1150444,2
1527280087.119469,2
1527280087.1238937,2
1527280087.1283185,2
1527280087.1327434,2
1527280087.1371682,2
1527280087.141593,2
1527280087.1460178,2
1527280087.1504424,2
1527280087.1548672,2
1527280087.159292,2
1527280087.1637168,2
1527280087.1681416,2
1527280087.1725664,2
1527280087.1769912,2
1527280087.181416,2
1527280087.1858406,2
1527280087.1902654,2
1527280087.1946902,2
1527280087.199115,2
1527280087.2035398,2
1527280087.2079647,2
1527280087.2123895,2
1527280087.216814,2
1527280087.2212389,2
1527280087.2256637,2
1527280087.2300885,2
1527280087.2345133,2
1527280087.238938,2
1527280087.243363,2
1527280087.2477877,2
1527280087.2522123,2
1527280087.256637,2
1527280087.261062,2
1527280087.2654867,2
1527280087.2699115,2
1527280087.2743363,2
1527280087.2787611,2
1527280087.283186,2
1527280087.2876105,2
1527280087.2920353,2
1527280087.2964602,2
1527280087.300885,2
1527280087.3053098,2
1527280087.3097346,2
1527280087.3141594,2
1527280087.318584,2
1527280087.3230088,2
1527280087.3274336,2
1527280087.3318584,2
1527280087.3362832,2
1527280087.340708,2
1527280087.3451328,2
